Number_seasons,Games_played,At_bats,Runs,Hits,Doubles,Triples,Home_runs,RBIs,Walks,Strikeouts,Batting_average,On_base_pct,Slugging_pct,Fielding_ave,Catcher,Designated_hitter,First_base,Outfield,Second_base,Shortstop,Third_base
2.9956621825220426,3.1333152927891548,2.4932560375589143,1.5055829506864464,2.2862828262948702,2.5490528061387727,-0.08663083073905996,2.1265044040444248,2.519001489081798,2.7811768886302226,1.3651783706061145,0.395092819851354,0.9005662633873203,0.7522519442676789,0.09241847117680302,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.9229543924575532,-1.1602017127497863,-1.0569906211096987,-1.1981367003949295,-1.0820182502261046,-0.8311917049644472,-0.549342192137762,-1.0795181598421912,-1.0341420510893493,0.04396212566752646,-1.7023039651758367,-1.6479840351329336,-1.0383841807995147,-0.5489665165327359,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.17043361454878797,-0.762252538579044,-1.0065740543925217,-1.0354563894139328,-0.9975610114422367,-0.7378408989118982,-1.0049225756170375,-0.6419676512363762,-0.9137783789784009,-0.8181806016712603,-0.40160026138436267,-0.7701276162748637,-0.737787499947128,-0.8725845395895891,0.4932840884952648,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48704319425587106,0.20195858469201122,0.5628284930134103,0.689973925209312,0.7469810273556013,-0.10111279898061638,0.9557543931764821,-0.6213842158811286,0.9290232523206912,-0.08116930603809944,-0.9245172295216493,1.3272691687523261,0.8398864943749332,-0.07674626178194768,-0.30844714614165875,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,0.49431978873604604,0.6185185191679188,0.6442136828558094,0.3862557573011464,0.6044507712135068,0.38492438960368525,0.8606231296966981,0.471131993324118,0.5907107588181774,2.129441631729841,-0.4594021666412056,-0.0703100408108706,0.47039255421080556,0.6937168971544957,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8036527739629541,-0.5879975163011424,-0.808298357825177,-0.7259018087872976,-0.7829916697719145,-0.7034231637804776,-0.8560104007719601,-0.6934262396244952,-0.9418698672603992,-0.11887686069840069,-0.2747387484043109,-0.3040394418243766,0.7488668408563527,-0.8560045754685967,0.8941497058137265,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,0.6221068050731738,0.6290804206799807,-0.20908024808891537,0.325616595524751,0.04516257532792134,0.186374823143582,-0.6728428042692476,-0.051369688721051396,-0.6879181401174923,-0.5098966749039191,-0.7701276162748637,-1.6783239196391253,-1.171023893767455,-0.0679277757505817,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7793951245724612,2.1516786672903097,2.207124523868509,1.9201169108299405,2.1774433051577504,2.230688756173132,-0.45891126785175357,3.382093960714528,2.788679776588982,2.410957261056356,2.4048239403938556,0.8223403130976317,1.0219258014120944,1.630990042680283,1.0544959527411113,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.0960047042795442,-0.5492741780171643,-0.8563070010618222,-1.0354563894139328,-0.9757931072148127,-0.6431921273004915,-1.0049225756170375,-0.28175753251954333,-0.6974739192070135,-0.7324816138069392,-0.0859935705559412,-1.7023039651758367,-1.496284612601966,-0.7067848983796636,0.6937168971544957,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4126142839866274,-0.5725081809875512,-0.7919754191247176,-0.8927921044294835,-0.7814368194699556,-0.3162236435519954,-0.607823442696831,-0.6110924982035049,-0.7620843422556097,-0.4445330145828206,-0.2004783505623294,-0.42056148543699834,-0.0703100408108706,-0.4083455442017987,0.1325050329086492,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14617596515829506,-0.3517851527688759,-0.40790627323155587,-0.4432650177803698,-0.2605619683137383,-0.1183216665463267,-0.6326421385043439,0.33574552813788444,-0.13283500473884663,-0.4205372979808107,0.7710951878702622,0.9388623567102535,0.5061477648068046,1.1335911190505075,0.29285127983603393,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0960047042795442,0.3839582746267084,0.6300405935447136,0.2189126068644324,0.44067551786970643,0.5958463374306516,0.2856496063736336,0.1916614806511513,0.38966667730632276,-0.31769851254362547,-0.04576918839153454,-0.26519876062016934,-0.9805065759966761,-0.043586333539962586,-0.829572448655659,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7793951245724612,1.4643394127496978,1.7755268211710684,1.6670896884046909,1.8758023465777318,1.4648941494990229,0.707567435101353,3.0527589950305667,2.4768642566588004,0.7758205726051108,3.0205664058336192,1.1330657627312897,0.5971674183253851,1.929429396858149,0.5333706502271109,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8036527739629541,-0.8009758768630221,-1.0584233890880985,-0.8820249885816006,-1.1546008919400814,-1.2368980583174976,-1.0545599672320634,0.10932773923016091,-0.7143288121762126,0.1553599004674266,0.207953837568569,-2.0130294148094947,0.6275073028315786,-0.20938597474988807,0.7338034588863419,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48704319425587106,-0.5589550125881588,-0.06752499268374132,0.36157689184888164,0.016201385434938317,-0.006464027369209621,0.9309356973689692,-0.5905090628482572,0.2098811523015333,-0.7530493708943763,-0.8347859154625883,0.6669775882808027,-0.4040487703789993,0.10563334354897036,-3.39511239949381,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46278554486537815,0.3839582746267084,0.15763554409612474,0.12470034319545646,0.17946066714061834,0.2000423834193142,0.1367374315285562,-0.24059066180904815,-0.3772309527922323,0.21020725270059204,0.18629455486465774,0.4339335010555613,0.44546799579441754,0.039313487065000166,1.0544959527411113,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8036527739629541,-0.3169341483132956,-0.3008469988138371,0.0277963005645098,-0.35696268703518746,-0.7120275975633328,-0.48372996365926646,-0.6728428042692476,-0.9531064625731986,0.6284183134784787,0.6751755073243695,-0.3040394418243766,0.9005662633873203,-1.0383841807995147,0.5734572119589572,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-0.4969976713337938,-0.4530343978740024,-0.6424566609662047,-0.4658022081723075,-0.5743566570376502,-0.11144952654657286,-0.703717957302119,-0.4558871199818277,-0.5816513951657343,-0.6893593030220411,-0.1875173982117548,-0.5860880774161604,-0.7233648625006562,-0.9498321338511976,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.0458334434007934,2.0839128252933476,2.018450555948493,1.5244254034202416,1.9426609095619627,2.471612902093076,1.7251339632093823,0.8914982827295694,2.0835834207108235,1.7527890342583705,1.3063888889812123,0.6669775882808027,0.6881870718439657,0.7025120519047012,0.9342362675455728,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.1202623536700371,-0.7777418738926352,-0.6700334653036387,-0.8524154199999224,-0.7379010110151075,-0.8152808029575946,-0.7070982259268827,-0.652259368914,-0.9222058254630005,-0.6810622210883466,-0.24070273272673606,-0.8866496598874855,-1.0108464605028697,-1.1544439296464626,-0.34853370787350496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4126142839866274,1.1080847005370993,1.062598469106887,1.0964325484668938,1.272520429417695,1.4907074508475882,1.1294852638290724,0.2019531983287751,1.274548558189271,1.2797306212473185,-0.37684679543703553,1.443791212364948,1.4163442999926101,0.8517317289936341,-2.433034917929502,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-0.23561513791694152,0.048175837516573644,0.4907822820234772,0.38159120639526983,0.2860867212478658,1.0550291764065338,-0.44642501536152407,0.06380541323514186,0.3644654308563699,-0.1757248846150022,2.065242111632264,1.9017824520917064,0.9180515854776043,-0.5489665165327359,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.14617596515829506,0.31619243262974667,0.25269265770468224,0.399261797316472,0.27430653556010864,0.14841578072218325,0.03746264829850457,-0.3229244032300385,-0.46993286412282687,0.09365662920511546,0.8113195700346689,0.4727741822597686,0.26342868875725645,-0.12648615414492534,0.773890020618188,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.6790526028149597,1.2261908823032324,1.404420008951801,1.0506723061133914,1.0859383931826323,0.11399804559076263,0.732386130908866,-0.7243013926573666,0.7127187925493038,0.19306745512772786,-0.9771183446597195,-0.3040394418243766,-0.798467268959515,-1.1378639655254699,-1.1502649425104285,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1202623536700371,-1.08752858016446,-0.9806493870447334,-1.0812166317674354,-1.0131095144618254,-1.0303916475289736,-0.8063730091569342,-0.16854863806568157,-0.809839872335007,-1.0752775652642232,0.36575718298277976,-1.1585344283169363,-1.6783239196391253,-0.2591258671128657,-0.8696590103875053,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.48704319425587106,-0.7119121988098723,-0.2653206028187196,0.34811799703902796,-0.13461909385507087,0.1828335158536039,0.062281344106017475,-0.4567167330391479,-0.5710622219380209,-0.5507997595345786,-0.5686861565288212,0.9000216755060462,0.11172926622629052,0.3377528412428661,-1.7114768067562707,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8036527739629541,-0.926826726285951,-0.9628861890471746,-0.9735454732886057,-0.9602446041952242,-0.7808630678261741,-0.6822795301193697,-0.4155498623286527,-0.910969230150201,-0.5268040429325688,0.18629455486465774,-0.7701276162748637,-0.16132969432945116,-0.3420256877178285,-0.4287068313371973,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17043361454878797,-1.1475497545046263,-1.2370155419284188,-1.3396274121166265,-1.2245691555282299,-1.1766670218375115,-0.9552851840020117,-0.6934262396244952,-1.1244645410933884,-0.694774059146638,-0.2871154813779745,-1.3138971531337653,-0.4647285393913863,-1.2705036784934103,0.6536303354226495,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46278554486537815,1.0441911923685352,1.1461335083386497,0.9268504738627372,1.0812738422767556,0.9314192549620028,2.4200574458197437,0.047577433164418134,1.1987015398278753,0.5221515685267206,0.3224386175749572,0.4727741822597686,0.14206915073248405,0.37091276948485025,1.014409391009265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.17043361454878797,-1.2017624281021955,-1.2072501831216986,-1.126976874120938,-1.2074658022066824,-1.1164359853575252,-0.9801038798095246,-0.8478020047888521,-1.0738998621857916,-0.7256256947777936,-0.8626335646533313,-1.3915785155421787,-0.6467678464285475,-1.6684228173972315,0.8941497058137265,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4126142839866274,-0.6751250274400932,-1.08530822930062,-1.1754288954364114,-1.0908520295597681,-0.884116273220436,-1.0793786630395763,-0.4361332976839003,-0.9053509324938014,-0.9141634680792998,-0.03648663866128685,-1.119693747112729,-1.1018661140214503,-0.6404650418956944,0.6135437736908034,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4126142839866274,1.007404020998756,0.4365657613010334,-0.25214871148044726,0.2680871343522732,0.19143794963645908,-0.6326421385043439,0.33574552813788444,0.12560668745553824,0.03538131745737716,0.4152641148774341,-0.3040394418243766,-0.5254083084037734,-0.1430661182659179,1.0945825144729575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8036527739629541,-1.213379429587389,-0.9067160764602997,-0.752819598407005,-0.8405211309443922,-0.7206320313461879,-0.33481778881418905,-0.7140096749797428,-0.7677026399120095,-1.2295357434200012,-1.1442042398041778,-0.07099535459913303,-1.0411863450090633,-0.4415054724437838,-0.9498321338511976,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,0.20389475160621012,0.5205808869651626,0.7141999358670487,0.7796328836967373,0.8453749171334513,0.7572048267163789,0.1813697629735275,0.589116244108511,-0.3759738242913638,-0.5284617743644144,1.6379946183859841,0.44546799579441754,1.0506912984455448,-0.30844714614165875,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0960047042795442,1.4507862443503055,1.350170242094392,0.9564600424444153,1.330049890590173,1.3444320765390505,-0.03699343912403415,1.2414166837687786,0.7941841085670991,-0.07088542749438091,0.8020370203044213,0.6669775882808027,-0.19166957883564467,0.785411872509664,0.4932840884952648,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-1.8697400135008182,-1.744946987372125,-1.501134149834871,-1.6754757430962985,-1.426195601540311,-1.2282908378846538,-0.7345931103349904,-1.3688604891467742,-1.1952561482742727,-0.7914673500547657,-3.139409169731504,-2.0424025337134477,-1.7679026021231858,0.6937168971544957,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7793951245724612,-0.6209123538425237,-0.6359473286056206,-0.7878127249126247,-0.8343017297365567,-1.0045783461804083,-0.012174743316521243,-0.7654682633678618,-0.6384817938148171,-0.4616728121556848,-1.382456349547202,-1.8576666899926657,-1.2839054210586114,-1.5855229967922688,0.17259159464049537,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.48704319425587106,0.2522989244611828,0.275736806458272,0.5284671874910676,0.12348605627009948,-0.06669506384919574,-0.21072430977662449,1.9515452035248204,0.7913749597388993,0.7141173013427997,0.8855799678766504,-0.34288012302858384,0.354448342275837,1.4983503297123428,0.6135437736908034,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7793951245724612,1.048063526196933,1.5109991969371535,2.2215961545706633,1.3704759984411032,1.1981567022305128,1.1294852638290724,0.06816086851966573,1.3644413206916657,0.576998920759886,-0.5748745230156529,0.3174114574429395,-0.039970156304677075,-0.043586333539962586,-2.433034917929502,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1202623536700371,-0.19301946580456558,0.015049873683288447,0.13008390111939794,0.07528569690937491,-0.5571477894719399,0.6827487392938402,-0.703717957302119,-0.4390322270126287,-0.22514360565015876,-0.003423415442816224,0.5892962258723882,0.29376857326344996,-0.42492550832279125,-1.2705246277059625,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.46278554486537815,-0.012955942784067337,-0.4021452360431585,-0.6532237768140876,-0.5031186154193201,-0.5571477894719399,-0.607823442696831,-0.3435078385852861,-0.554207328968822,-0.6844901806029194,0.1955771045949054,-0.7312869350706565,-1.1018661140214503,-0.690204934258672,-0.14810089921427405,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7793951245724612,1.2687865544156083,1.124049532449793,0.9241586949007664,0.9786537223474711,1.6627961265046916,0.26083091056612073,1.3340421428673925,0.8840768710694938,1.0466293742563653,1.7859872917106765,0.1620487326261105,0.6275073028315786,0.934631549598597,0.6937168971544957,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.17043361454878797,-0.23948747174533933,-0.42134869333781655,-0.7851209459506538,-0.49223466330560806,-0.34203694490056086,-0.7319169217343955,-0.7345931103349904,-0.5373524359996229,-0.4033975004079465,-0.8224091824889247,-0.5370835290496201,-0.5557481929099669,-1.0549641449205072,0.6135437736908034,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1202623536700371,-1.484442797575236,-1.424249250551335,-1.3073260645729776,-1.2603307124732837,-1.159458154271801,-0.8560104007719601,-0.8375102871112283,-1.1132279457805891,-1.1164130794390974,-1.2246530041329913,0.395092819851354,-0.19166957883564467,-0.5741451854117242,0.29285127983603393,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.17043361454878797,-0.8706778857741827,-0.8903931377598403,-0.9977714839463424,-0.8498502327561454,-0.7464453326947534,-0.9304664881944987,-0.16854863806568157,-0.5008335012330251,-0.8695999943898529,-0.13550050245059556,-0.26519876062016934,-0.6467678464285475,0.10563334354897036,0.8941497058137265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.14617596515829506,0.2968307634877576,0.7735864368222829,2.321191976163581,0.8138395903398322,1.2411788711447886,3.065343536815079,0.3769123988483796,-0.05698798637745107,0.7449689369739553,-0.32115149705554935,0.7446589506892172,0.7185269563501592,1.2496508678974554,-2.8339005352479636,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7793951245724612,0.41493694525389085,0.4941761331850077,0.14623457489122238,0.3458296494502161,0.724912844173479,-0.2851803971991632,0.963540306472936,0.676199857782706,-0.25599524128131435,1.3094830722246282,-0.1875173982117548,-0.677107730934741,0.6859320877837087,0.974322829277419,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8036527739629541,-1.4031237871788818,-1.4746583259498125,-1.2346480325997675,-1.38782843723391,-1.2368980583174976,-1.0049225756170375,-0.4052581446510289,-1.1328919875779881,-0.9381591846813097,-0.46967229273951244,-1.003171703500107,-0.4040487703789993,0.10563334354897036,0.773890020618188,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0960047042795442,0.4672134519372613,0.5181804548033303,0.6576725776656631,0.14525396049752348,0.30329558881357616,-0.38445518042921484,0.5004130109798651,0.08908775268894037,2.0544494715407806,1.1764331927577447,-1.1585344283169363,0.7488668408563527,-0.32544572359683593,-0.34853370787350496,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.6288813419362085,2.0335724855241764,1.9642007890910842,1.1502681277063087,1.6534587533976153,1.6197739575904158,2.295963966782179,-0.5287587567825145,1.5498451433528548,1.1323283621206863,-1.1380158733173462,-0.03215467339492578,-0.16132969432945116,-0.45808543656477635,-1.1502649425104285,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4126142839866274,1.4294884082941175,1.479793578833334,0.8864737894331761,1.221210369453053,1.1809478346648026,-0.48372996365926646,2.7645909000571,1.8953704492214345,0.14850398143828092,3.4754113426157565,-0.07099535459913303,-0.6467678464285475,1.2164909396554704,1.0945825144729575,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46278554486537815,0.4885112879934493,0.22388747176269513,0.08163187980392461,0.3054035415992858,0.12260247937361779,0.11191873572104329,-0.15825692038805778,0.016049883155744654,0.11765234580712534,0.746341721922935,0.7834996318934244,0.44546799579441754,0.17195320003294057,0.5734572119589572,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2.6790526028149597,2.2930188520268295,2.3381881199045504,1.2041037069457234,2.2847279759929116,2.5404483723559177,-0.03699343912403415,0.912081718084817,1.7942410914062406,0.021669479399085794,0.01920865972019929,0.7834996318934244,-0.37370888587280576,0.37091276948485025,1.014409391009265,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.46278554486537815,0.6162983043305771,0.5181804548033303,0.22160438582640313,0.6707933625596173,0.6474729401277826,-0.8311917049644472,1.220833248413531,0.9009317640386928,0.6798377061970713,0.6689871408375376,1.171906443935497,1.0826055704244815,1.299390760260433,0.1325050329086492,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.48704319425587106,-0.3924446579670529,-0.5519322029414916,-0.7582031563309465,-0.4658022081723075,-0.2645970408548644,-0.7567356175419084,-0.48759188607201925,-0.5457798824842225,-0.9587269417687467,-0.6212872716668913,0.4339335010555613,-0.6164279619223539,-0.1430661182659179,0.6536303354226495,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1202623536700371,-0.7002951973246789,-0.8174200000401396,-0.8739496516956884,-0.9524703526854299,-1.0217872137461186,-0.5830047468893181,-0.5081753214272668,-0.8014124258504075,-0.28341891739789704,0.01920865972019929,-1.741144646380044,-0.677107730934741,-1.2373437502514253,-0.14810089921427405,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8036527739629541,-0.04199844649705092,-0.0031934107466367345,-0.25484049044241797,-0.03977322543558055,0.0107448401965007,-0.6574608343118568,0.35632896349313203,-0.0682245816902504,-0.016038075261215458,0.9814996484225432,0.04552668901348873,0.020709612707709966,0.32117287712187353,-0.34853370787350496,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8036527739629541,-0.8242098798334089,-0.8303823337140338,-0.7312853667112391,-0.8436308315483099,-0.8583029718718704,-0.35963648462170195,-0.600800780525881,-0.8828777418682027,-0.6262148688551812,-0.11693540299010018,-0.6924462538664491,-0.6467678464285475,-0.7067848983796636,-0.4287068313371973,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1202623536700371,-0.5047423389905894,-0.27300198573658285,-0.18216245846920798,-0.2792201719372446,-0.5399389219062296,0.459380477026224,-0.8375102871112283,-0.7030922168634133,-0.016038075261215458,-0.003423415442816224,0.0066860078092814785,0.29376857326344996,-0.7067848983796636,-0.10801433748242788,0.0,0.0,0.0,1.0,0.0,0.0,0.0
